chr	start	end	value	area	cluster	indexStart	indexEnd	L	clusterL	p.value	fwer	p.valueArea	fwerArea
chr3	147073044	147073118	-0.069451380273188	0.138902760546376	102728	76631	76632	2	5	0.0813994371964147	1	0.110613305748482	1
chr5	140797172	140797234	-0.0694235816018189	0.138847163203638	115710	108296	108297	2	3	0.0815542584808818	1	0.110707768814282	1
chr17	18854760	18854799	0.0692350923637666	0.138470184727533	61494	300757	300758	2	3	0.082492019097733	1	0.111297610918655	1
chr14	61122051	61122155	0.0691077920536924	0.138215584107385	44103	258750	258751	2	2	0.0831132671045009	1	0.111690184698603	1
chr9	140209133	140209339	0.0690753297859983	0.138150659571997	146867	186231	186232	2	2	0.0832771666576293	1	0.111793480674452	1
chr4	91156113	91156155	0.068963998993454	0.137927997986908	108326	90330	90331	2	3	0.0838439450524295	1	0.112146797076405	1
chr5	10333766	10333868	-0.0689286785649045	0.137857357129809	111759	98897	98898	2	3	0.0840255104256555	1	0.112266777437902	1
chr22	29467363	29467684	-0.0689241157359769	0.137848231471954	94636	357470	357471	2	2	0.0840490648524524	1	0.112279781444362	1
chr1	205392200	205392241	0.0688611441039773	0.137722288207955	12690	30936	30937	2	3	0.0843591981386114	1	0.112471161162087	1
chr3	184971652	184971699	-0.0688127948358383	0.137625589671677	103898	79469	79470	2	8	0.0846133896611279	1	0.112637023584115	1
chr14	103377905	103378143	-0.0687843018990739	0.137568603798148	46668	264653	264654	2	2	0.0847579058838713	1	0.112730259856853	1
chr7	70258649	70258753	0.0687692012314012	0.137538402462802	130921	151516	151517	2	2	0.0848285691642619	1	0.112775896558772	1
chr6	105405068	105405275	-0.0687680141594425	0.137536028318885	123641	133514	133515	2	4	0.0848342124123487	1	0.112780558372409	1
chr15	45409170	45409319	0.0687572201503607	0.137514440300721	48727	269648	269649	2	7	0.0848982510102027	1	0.112819079674566	1
chr1	3147622	3147891	-0.0687479859032487	0.137495971806497	1003	2965	2966	2	9	0.0849460959396339	1	0.112850485576962	1
chr12	49318998	49319263	-0.0686642848758596	0.137328569751719	33727	232310	232311	2	17	0.0853710570564278	1	0.113122833636801	1
chr5	4629573	4629593	0.0685737453421055	0.137147490684211	111549	98427	98428	2	2	0.0858382198545661	1	0.113417263971762	1
chr16	815975	816020	-0.0685389714737149	0.13707794294743	52670	278725	278726	2	10	0.0860315624411906	1	0.113533563954072	1
chr12	12849068	12849096	-0.0685273222025541	0.137054644405108	32665	229782	229783	2	12	0.0860848052600961	1	0.113564479139243	1
chr3	64210991	64211155	0.0684970059571821	0.136994011914364	100089	70893	70894	2	6	0.0862383997515008	1	0.113663113301455	1
chr12	12966005	12966031	-0.0684404089355566	0.136880817871113	32680	229841	229842	2	8	0.0865235064591881	1	0.113844924033293	1
chr2	236812921	236812946	0.0684115346718948	0.13682306934379	88096	60270	60271	2	3	0.0866766102333679	1	0.113938896381868	1
chr6	45609407	45609499	-0.068342042887598	0.136684085775196	122460	130520	130521	2	9	0.0870392502625951	1	0.114175176725675	1
chr10	77472147	77472158	0.0682998263804657	0.136599652760931	18814	194679	194680	2	2	0.0872664523377401	1	0.114319692948418	1
chr2	11809681	11809858	-0.0682642044912993	0.136528408982599	78662	39205	39206	2	11	0.0874541516762778	1	0.114435992930728	1
chr1	2005489	2005560	0.0682494728660527	0.136498945732105	518	1536	1537	2	25	0.0875292314116929	1	0.114488254315183	1
chr4	154713748	154714069	-0.0682424618895007	0.136484923779001	109696	93642	93643	2	43	0.0875657898449505	1	0.114512299459205	1
chr8	144660590	144660607	-0.0682271878356238	0.136454375671248	141908	177423	177424	2	11	0.0876511746420893	1	0.114564806202273	1
chr8	81478172	81478222	-0.06819655353099	0.13639310706198	139337	171763	171764	2	2	0.0878020701887568	1	0.114660741419748	1
chr3	100401200	100401284	-0.0681663822868526	0.136332764573705	100779	72180	72181	2	2	0.0879652336660478	1	0.114765754905884	1
chr2	242878672	242878809	0.0681525624853371	0.136305124970674	89166	62840	62841	2	5	0.0880378598153382	1	0.114814335911153	1
chr11	124739010	124739334	0.0680992124270587	0.136198424854117	30759	225455	225456	2	7	0.0883131521785269	1	0.114990748753517	1
chr17	42733527	42733542	0.0679823500897223	0.135964700179445	63654	306371	306372	2	9	0.0889297383716579	1	0.115395345105476	1
chr6	74064047	74064064	-0.0679355821211325	0.135871164242265	123047	131799	131800	2	8	0.0891819670252746	1	0.115554582844967	1
chr5	1386742	1386887	0.0678722037494588	0.135744407498918	111158	97300	97301	2	8	0.0895262051585667	1	0.115779822051213	1
chr2	202122474	202122587	-0.0678118873028181	0.135623774605636	86197	56158	56159	2	9	0.0898608743059725	1	0.115994020119897	1
chr13	100548780	100549017	0.0677916811791197	0.135583362358239	41386	251432	251433	2	12	0.0899766835710572	1	0.116063701965838	1
chr19	42811090	42811173	-0.0677330212393218	0.135466042478644	75084	336827	336828	2	4	0.090277738588555	1	0.1162538548905	1
chr16	48400154	48400475	-0.0677226131626082	0.135445226325216	55838	286620	286621	2	6	0.0903351525038724	1	0.116291885475433	1
chr6	29635347	29635371	-0.0677217651606009	0.135443530321202	120301	119523	119524	2	7	0.0903395689588968	1	0.116295075137395	1
chr10	135379215	135379242	-0.0677092360169806	0.135418472033961	22755	204767	204768	2	2	0.0904043436325882	1	0.116340957197926	1
chr7	157701024	157701201	0.0676242456231988	0.135248491246398	135539	162980	162981	2	5	0.0908572756312034	1	0.116638086477624	1
chr4	37245195	37245254	0.0676038489295583	0.135207697859117	106954	86886	86887	2	13	0.090977746709925	1	0.11671218477859	1
chr1	6054784	6054867	0.0675868966013624	0.135173793202725	1488	4172	4173	2	3	0.0910761355135245	1	0.116772052280032	1
chr5	147162161	147162169	0.0675624843768631	0.135124968753726	116066	109068	109069	2	6	0.0912110827503817	1	0.11685743707717	1
chr4	184686701	184686773	-0.0674965127586338	0.134993025517268	110273	95053	95054	2	2	0.0915560569595112	1	0.11708611130399	1
chr16	88966346	88966376	0.0674767075239178	0.134953415047836	59050	294176	294177	2	7	0.0916625425973221	1	0.117152112770744	1
chr2	175595400	175595510	0.0674397865665445	0.134879573133089	85512	54237	54238	2	6	0.0918688891904074	1	0.117287060007601	1
chr6	7468673	7468848	-0.0673936949505136	0.134787389901027	118926	115634	115635	2	4	0.0921257796576609	1	0.11744899669183	1
chr11	1037775	1037803	0.0673131508722797	0.134626301744559	23115	205880	205881	2	5	0.0925804291665634	1	0.11773336732368	1
chr7	158789849	158790006	0.0672258090532137	0.134451618106427	135792	163648	163649	2	5	0.0930588784608752	1	0.118043255251226	1
chr6	28584172	28584288	-0.0671751446179174	0.134350289235835	120151	118652	118653	2	14	0.0933312265207143	1	0.11822261239694	1
chr2	97215992	97216131	-0.0670248613790689	0.134049722758138	82428	47751	47752	2	4	0.0941529325138683	1	0.11875553130322	1
chr19	1624494	1624734	-0.0669904233816351	0.13398084676327	70367	324158	324159	2	2	0.0943489740452299	1	0.118879928119741	1
chr17	33842255	33842301	-0.0669713279723876	0.133942655944775	62399	302955	302956	2	2	0.094457667910553	1	0.118953044986256	1
chr4	76555980	76556042	-0.0669543259598927	0.133908651919785	107815	89069	89070	2	12	0.0945479598799411	1	0.119016838225498	1
chr13	109794178	109794527	-0.0669074899880718	0.133814979976144	41635	252058	252059	2	4	0.0947967535129833	1	0.119182700647526	1
chr5	72714340	72714744	0.0668939413153222	0.133787882630644	113299	102392	102393	2	2	0.0948664353589241	1	0.119225147687483	1
chr5	176797920	176797999	-0.0668790523473549	0.13375810469471	117659	112592	112593	2	3	0.0949380800737646	1	0.119271765823852	1
chr16	67204447	67204807	-0.0668651585599296	0.133730317119859	56791	288819	288820	2	5	0.095010706223055	1	0.119318629318833	1
chr1	91185749	91185922	0.0668577565366854	0.133715513073371	8017	19399	19400	2	25	0.0950489821666	1	0.119339730159505	1
chr11	118135400	118135407	-0.0667946601144057	0.133589320228811	30154	224058	224059	2	8	0.0954013171341034	1	0.119562761138238	1
chr5	42991657	42991862	0.0666945639651483	0.133389127930297	112563	100575	100576	2	8	0.0959612254877545	1	0.119930308339715	1
chr1	2171212	2171253	0.0666934397416719	0.133386879483344	614	1814	1815	2	3	0.0959668687358413	1	0.119934479436127	1
chr1	62107477	62107542	-0.0666278297955894	0.133255659591179	7214	17477	17478	2	4	0.0963319623511931	1	0.120177629821082	1
chr6	2382649	2382734	-0.0665927270539311	0.133185454107862	118474	114637	114638	2	3	0.0965304574686794	1	0.120312331699327	1
chr10	102892528	102892787	0.0665649330226338	0.133129866045268	20230	197973	197974	2	15	0.0966847880359215	1	0.120415382316563	1
chr6	17985408	17985564	-0.0665487137413127	0.133097427482625	119525	116873	116874	2	2	0.0967706635502851	1	0.120474023024943	1
chr8	97166036	97166291	-0.0664362586737891	0.132872517347578	139692	172583	172584	2	3	0.0974054062807388	1	0.120882790473314	1
chr15	37389384	37389489	0.0663832313728874	0.132766462745775	48167	268131	268132	2	7	0.097715048849673	1	0.121091099935299	1
chr3	46671334	46671563	-0.0663683590253645	0.132736718050729	98777	67579	67580	2	2	0.0977984707779119	1	0.121150231360904	1
chr1	1981268	1981270	0.0663082898430315	0.132616579686063	506	1484	1485	2	5	0.0981365749458923	1	0.121371299470737	1
chr7	140625651	140625783	0.0663019516768547	0.132603903353709	134097	159230	159231	2	2	0.09817313337915	1	0.121395344614759	1
chr17	38472961	38473119	-0.0662879616769129	0.132575923353826	62940	304435	304436	2	5	0.098260235686576	1	0.121456684267876	1
chr10	8097689	8098005	0.0660656653007339	0.132131330601468	16146	188640	188641	2	53	0.0994904637694885	1	0.12229237570194	1
chr1	34420873	34420920	0.0660343914105517	0.132068782821103	5119	12349	12350	2	2	0.0996602519293161	1	0.122401805643101	1
chr2	233749813	233750055	-0.0659235780078646	0.131847156015729	87784	59649	59650	2	9	0.100288615335846	1	0.12282431317377	1
chr19	49016627	49016629	0.0658676312072222	0.131735262414444	75946	339099	339100	2	7	0.100611016552628	1	0.123033358711592	1
chr2	162096032	162096311	-0.0658451787418046	0.131690357483609	85002	53056	53057	2	9	0.100734922651924	1	0.123120461019018	1
chr14	97090212	97090367	0.0657826172508558	0.131565234501712	46032	263040	263041	2	2	0.101096581246701	1	0.123361157817849	1
chr15	37398943	37399118	-0.0657582531851095	0.131516506370219	48173	268161	268162	2	2	0.101227357387147	1	0.123452921938912	1
chr6	20032627	20032841	0.0657522674077967	0.131504534815593	119583	117000	117001	2	2	0.101259990082605	1	0.123473286703747	1
chr4	14864757	14864863	-0.0657065235371903	0.131413047074381	106473	85955	85956	2	2	0.101506330129522	1	0.123646264525537	1
chr10	33294676	33294750	0.0656428058031266	0.131285611606253	17113	190921	190922	2	3	0.101871423744874	1	0.123892604572454	1
chr20	3145356	3145359	-0.0656329524784373	0.131265904956875	89471	344243	344244	2	4	0.101929819094641	1	0.123930635157387	1
chr22	48916910	48917166	0.0655711788000735	0.131142357600147	96259	361510	361511	2	2	0.102285098365495	1	0.124168878370093	1
chr11	15962932	15963027	0.0655695383403128	0.131139076680626	24580	209967	209968	2	5	0.102292949841093	1	0.124175503052629	1
chr10	101282883	101283090	0.0654246317560467	0.130849263512093	20020	197318	197319	2	21	0.103131585578508	1	0.124731240309868	1
chr8	101912017	101912084	-0.0653849742154365	0.130769948430873	139906	173116	173117	2	3	0.103353144405566	1	0.124881399780698	1
chr1	65467980	65467997	0.0653504725418683	0.130700945083737	7366	17803	17804	2	10	0.10354648699219	1	0.125004569804157	1
chr13	113516380	113516424	0.0653230274375699	0.13064605487514	42214	253568	253569	2	5	0.103696891821633	1	0.125110810083356	1
chr20	826023	826424	0.0653176665453591	0.130635333090718	89280	343715	343716	2	13	0.103725108062067	1	0.125129948055128	1
chr16	54970302	54970523	-0.0652821759505438	0.130564351901088	56187	287379	287380	2	4	0.10393120929654	1	0.125266858160885	1
chr15	90319420	90319432	0.0652819777159098	0.13056395543182	51555	276029	276030	2	11	0.103933417524052	1	0.12526833031256	1
chr13	113819356	113819380	-0.0651626844583546	0.130325368916709	42348	254011	254012	2	5	0.104621157714799	1	0.125732303448736	1
chr17	77881721	77881799	-0.0651203414218476	0.130240682843695	66876	314495	314496	2	2	0.104876330671765	1	0.125911415235837	1
chr10	114713108	114713187	-0.0651180384932408	0.130236076986482	20827	199497	199498	2	17	0.1048908068299	1	0.125922456373399	1
chr8	120684921	120684968	-0.0651093887041869	0.130218777408374	140361	174110	174111	2	10	0.104939878552394	1	0.125956806579144	1
chr18	9474143	9474234	0.0650920032563195	0.130184006512639	68171	318548	318549	2	11	0.105039739507668	1	0.126028696652597	1
chr2	8724060	8724414	0.065058811625683	0.130117623251366	78302	38429	38430	2	5	0.105224003825631	1	0.126163643889454	1
chr10	49658320	49658574	0.0650366875907928	0.130073375181586	17716	192124	192125	2	4	0.105357969628039	1	0.12625467193468	1
chr1	45278971	45279132	0.0650325457470628	0.130065091494126	6199	15103	15104	2	6	0.105382505489286	1	0.126269884168653	1
chr11	2919763	2920128	-0.0650130243725021	0.130026048745004	23662	207753	207754	2	14	0.105480648934273	1	0.126337603145694	1
chr11	131410868	131410879	0.0649819314097344	0.129963862819469	31283	226569	226570	2	2	0.105666140045298	1	0.126460282451928	1
chr7	158066145	158066523	-0.0649587816237953	0.129917563247591	135630	163232	163233	2	2	0.105809429474979	1	0.126555236234952	1
chr3	67022852	67022890	-0.064835608157113	0.129671216314226	100250	71132	71133	2	4	0.10654427851932	1	0.127067790376397	1
chr1	209877970	209878178	0.064826012139567	0.129652024279134	13040	31680	31681	2	4	0.106595803827938	1	0.127104103451043	1
chr10	134918781	134918842	-0.0648096248689187	0.129619249737837	22579	204177	204178	2	4	0.106686831873163	1	0.127168142048897	1
chr9	135645974	135646027	0.0647960707609688	0.129592141521938	145799	184475	184476	2	5	0.106761420891353	1	0.127219421998902	1
chr6	33996580	33996673	0.0647849431073002	0.1295698862146	121254	127835	127836	2	7	0.10682766771672	1	0.127263586549146	1
chr8	1500367	1500400	-0.0647769643159777	0.129553928631955	136167	164491	164492	2	10	0.106872813701414	1	0.127296464603217	1
chr3	138739722	138739874	-0.064704410204877	0.129408820409754	102497	76061	76062	2	6	0.10729703874237	1	0.127580589876455	1
chr11	19372282	19372392	0.0646970107822933	0.129394021564587	24797	210525	210526	2	7	0.107335560044528	1	0.127606352530764	1
chr2	110260096	110260219	-0.0646510809178622	0.129302161835724	83151	49315	49316	2	3	0.107597357684031	1	0.127789635414277	1
chr5	113699194	113699683	0.0646490867320387	0.129298173464077	114344	104885	104886	2	13	0.107608644180204	1	0.127795524020976	1
chr2	208631684	208631916	0.0645797786867329	0.129159557373466	86495	56787	56788	2	4	0.108018638421637	1	0.128079649294214	1
chr8	43132125	43132451	-0.0645386890990444	0.129077378198089	138342	169331	169332	2	3	0.10826645062023	1	0.128254835343516	1
chr1	16554402	16554558	0.0645113622619976	0.129022724523995	3017	7414	7415	2	5	0.108425933718334	1	0.128361811698551	1
chr17	46507763	46507777	-0.0644985386980832	0.128997077396166	64076	307403	307404	2	9	0.108493898053987	1	0.128410638062432	1
chr3	147096098	147096130	-0.0644478445907091	0.128895689181418	102734	76658	76659	2	3	0.108784157292536	1	0.128615021786618	1
chr10	135340539	135340721	-0.0644471824912563	0.128894364982513	22747	204746	204747	2	8	0.108786856237274	1	0.128616493938293	1
chr16	31340340	31340805	-0.0644292217223223	0.128858443444645	55602	286090	286091	2	2	0.108884754323648	1	0.128687893294521	1
chr5	139056667	139056674	0.0644175734754247	0.128835146950849	115423	107476	107477	2	4	0.108943885749253	1	0.128729113541415	1
chr13	112984602	112984728	0.0643925937839178	0.128785187567836	42083	253164	253165	2	7	0.109089628765059	1	0.128827747703627	1
chr11	66327000	66327250	-0.0643750634357004	0.128750126871401	27397	217417	217418	2	5	0.109188999003108	1	0.128895712039281	1
chr8	93076082	93076177	0.0643355556572923	0.128671111314585	139535	172247	172248	2	2	0.109414728926578	1	0.129055195137385	1
chr1	165326269	165326327	0.0642866651892354	0.128573330378471	10943	27026	27027	2	13	0.109699344917041	1	0.129257370634058	1
chr2	160761556	160761622	0.0642742564708853	0.128548512941771	84942	52940	52941	2	9	0.109765591742407	1	0.129304724846264	1
chr7	1152192	1152401	0.0642596736745845	0.128519347349169	127252	142266	142267	2	9	0.109854902277345	1	0.129369990237181	1
chr11	131630464	131630593	0.0642473040210797	0.128494608042159	31307	226608	226609	2	3	0.109928755219698	1	0.129420534111349	1
chr7	4244250	4244372	0.0641940231666625	0.128388046333325	127978	144592	144593	2	3	0.110246249264231	1	0.129648717620944	1
chr5	140613998	140614000	0.06412627646772	0.12825255293544	115652	108099	108100	2	7	0.110666548567388	1	0.129941185087005	1
chr1	19615453	19615480	-0.064078206483115	0.12815641296623	3440	8245	8246	2	7	0.110955335654262	1	0.130145814169803	1
chr1	176811378	176811645	0.0640648252642513	0.128129650528503	11399	28127	28128	2	2	0.111034586486089	1	0.130202246650671	1
chr15	67457967	67458079	0.0640634868007325	0.128126973601465	49860	272239	272240	2	7	0.111040475092788	1	0.130205681671245	1
chr10	91596932	91597207	-0.0640334890353172	0.128066978070634	19514	196009	196010	2	6	0.111212471480128	1	0.130331305280829	1
chr13	114826075	114826465	-0.0640289136586724	0.128057827317345	42552	254664	254665	2	12	0.111241914513624	1	0.130352651480114	1
chr16	23724901	23724943	-0.0640273407922771	0.128054681584554	54912	284344	284345	2	9	0.111250747423673	1	0.130359030804038	1
chr1	2782967	2783100	-0.0640257108831475	0.128051421766295	853	2487	2488	2	3	0.111261297844009	1	0.130366146203799	1
chr7	155284062	155284331	-0.0639940179352701	0.12798803587054	135065	161570	161571	2	11	0.111439918913886	1	0.130490052303095	1
