chr	start	end	value	area	cluster	indexStart	indexEnd	L	clusterL	p.value	fwer	p.valueArea	fwerArea
chr7	153999655	153999655	0.0737799510165161	0.0737799510165161	161841	187721	187721	1	2	0.0309302070097691	0.96	0.196171138025168	1
chr5	169695565	169695565	-0.0737775380495938	0.0737775380495938	139930	130273	130273	1	2	0.0309343525944105	0.96	0.196173210817489	1
chr12	11760705	11760705	-0.0737719464732709	0.0737719464732709	38580	266263	266263	1	1	0.0309612988945799	0.96	0.196196011533016	1
chr11	2924523	2924523	-0.0737634476148171	0.0737634476148171	27856	241005	241005	1	21	0.0309965363640321	0.96	0.196222957833186	1
chr1	32113313	32113313	-0.073755493556925	0.073755493556925	5171	12438	12438	1	1	0.03101933707956	0.96	0.196239540171752	1
chr13	26586552	26587011	-0.0608687840251565	0.243475136100626	47023	286334	286337	4	7	0.0149697061402327	0.962	0.0208564363310747	0.99
chr14	101526802	101526870	-0.0606779755216542	0.242711902086617	55991	306653	306656	4	19	0.0153075712885099	0.962	0.021038842055298	0.99
chr4	111550407	111551139	-0.0606752540878417	0.242701016351367	128780	106200	106203	4	8	0.015313789665472	0.962	0.0210429876399394	0.99
chr3	55517101	55517659	-0.0606304858088346	0.242521943235339	116813	80432	80435	4	19	0.0153925557736594	0.962	0.0210802979017123	0.99
chr16	86184935	86185338	-0.060613658964365	0.24245463585746	69615	338250	338253	4	4	0.0154195020738287	0.962	0.0210989530325988	0.99
chr13	113748255	113748721	0.0605421275087898	0.242168510035159	50884	294879	294882	4	4	0.0155272872745061	0.962	0.0211611368022204	0.99
chr22	29709282	29709320	-0.0681967623235124	0.136393524647025	111025	409161	409162	2	2	0.0209538575701485	0.962	0.0748941321322193	1
chr8	124169118	124169251	-0.0681608950576175	0.136321790115235	168828	203304	203305	2	7	0.0210367692629772	0.962	0.0749190056400679	1
chr13	44947247	44947593	0.068132805092129	0.136265610184258	48112	288644	288645	2	10	0.0211134625788438	0.962	0.0749604614864823	1
chr13	111464554	111465028	-0.0681316995789792	0.136263399157958	50358	293338	293339	2	2	0.0211155353711646	0.962	0.074962534278803	1
chr2	202948038	202948038	0.0737451900629182	0.0737451900629182	101638	64689	64689	1	1	0.0310483561720501	0.962	0.1962644136796	1
chr11	56112384	56112384	0.0737423034840383	0.0737423034840383	30818	247733	247733	1	1	0.0310628657182951	0.962	0.196274777641204	1
chr2	505661	505661	-0.0737414099238475	0.0737414099238475	90693	41670	41670	1	1	0.0310649385106158	0.962	0.196276850433525	1
chr11	63912583	63912769	-0.0603846410100483	0.241538564040193	31710	250034	250037	4	6	0.0157905318992374	0.964	0.0213207418109157	0.99
chr16	4729905	4730465	-0.0603814193650075	0.24152567746003	64580	326945	326948	4	5	0.0157926046915581	0.964	0.0213207418109157	0.99
chr11	2920564	2920765	-0.0643046042838328	0.192913812851498	27854	240975	240977	3	18	0.0195174124918902	0.964	0.0370179980557208	0.998
chr11	72295425	72295716	0.0642706310504168	0.19281189315125	33291	254699	254701	3	5	0.019600324184719	0.964	0.0370677450714181	0.998
chr21	26934455	26934682	0.0642132219794296	0.192639665938289	108589	403409	403411	3	7	0.0197516380241314	0.964	0.0371527295565675	0.998
chr2	3260980	3261367	0.0642071226038729	0.192621367811619	91066	42543	42545	3	9	0.0197640747780558	0.964	0.0371548023488883	0.998
chr1	38757741	38757902	-0.0641975786479005	0.192592735943701	5929	14328	14330	3	3	0.0197889482859044	0.964	0.0371651663104919	0.998
chr10	3160926	3160982	-0.0641361036193419	0.192408310858026	18374	217921	217923	3	4	0.0199568444638826	0.964	0.0372460052109999	0.998
chr2	106681831	106681945	-0.0641026866004917	0.192308059801475	97228	55694	55696	3	8	0.02003561057207	0.964	0.0372936794343764	0.998
chr3	193587600	193587939	-0.0640853784038149	0.192256135211445	123156	93222	93224	3	5	0.0200895031724086	0.964	0.0373268441115079	0.998
chr17	45944339	45944464	-0.0640702838839884	0.192210851651965	75892	354500	354502	3	3	0.0201454685650681	0.964	0.0373641543732809	0.998
chr21	47009726	47010106	-0.0680893769062814	0.136178753812563	109936	406546	406547	2	5	0.021266849210577	0.964	0.0750454459716318	1
chr12	101604258	101604258	-0.0737110814489938	0.0737110814489938	43196	276778	276778	1	12	0.0312245435193112	0.964	0.196401217972768	1
chr6	37470086	37470086	-0.0737014671820645	0.0737014671820645	145249	149963	149963	1	1	0.0312805089119706	0.964	0.196442673819182	1
chr12	70093350	70093350	0.0736913761231427	0.0736913761231427	42059	274563	274563	1	3	0.0313074552121399	0.964	0.19646547453471	1
chr7	12726089	12726089	-0.0736852106994543	0.0736852106994543	153787	169884	169884	1	15	0.0313406198892714	0.964	0.196490348042559	1
chr9	116663469	116663469	0.0736618546608015	0.0736618546608015	173411	212244	212244	1	1	0.0314774241824389	0.964	0.196593987658595	1
chr1	97186464	97186464	-0.0736612235631999	0.0736612235631999	9416	22276	22276	1	11	0.0314794969747596	0.964	0.196596060450915	1
chr10	104536695	104536695	0.0736534260515039	0.0736534260515039	24268	230908	230908	1	1	0.031520952821174	0.964	0.196618861166443	1
chr10	119688535	119688535	-0.0736469951127151	0.0736469951127151	25102	232800	232800	1	1	0.0315582630829469	0.964	0.196645807466613	1
chr2	124439823	124439823	-0.0736345747648072	0.0736345747648072	98166	57624	57624	1	2	0.0316266652295307	0.964	0.196699700066951	1
chr4	7031099	7031099	-0.0736336148812919	0.0736336148812919	124970	98121	98121	1	1	0.0316308108141721	0.964	0.196703845651593	1
chr13	74512598	74512598	-0.0736327386823647	0.0736327386823647	49024	290478	290478	1	1	0.0316349563988135	0.964	0.196707991236234	1
chr16	89913833	89913833	0.0736326747348723	0.0736326747348723	70742	341121	341121	1	4	0.0316349563988135	0.964	0.196707991236234	1
chr6	28743700	28743700	-0.0736304383693231	0.0736304383693231	143643	139043	139043	1	3	0.0316432475680964	0.964	0.196712136820876	1
chr17	17457745	17457745	-0.0736199179459459	0.0736199179459459	72920	346996	346996	1	2	0.0317095769223594	0.964	0.196761883836573	1
chr7	122262775	122262775	0.0736109724307299	0.0736109724307299	159606	182861	182861	1	1	0.0317510327687738	0.964	0.196790902929063	1
chr3	50243565	50243565	-0.0735997823186978	0.0735997823186978	116254	79048	79048	1	11	0.0318049253691125	0.964	0.196819922021553	1
chr12	2467410	2467410	0.0735983221116107	0.0735983221116107	37661	264049	264049	1	1	0.0318090709537539	0.964	0.196824067606194	1
chr16	54365103	54365103	-0.0735978156812697	0.0735978156812697	67170	332600	332600	1	1	0.0318132165383954	0.964	0.196828213190836	1
chr7	154706964	154706964	-0.0735965573826207	0.0735965573826207	161876	187806	187806	1	12	0.031823580499999	0.964	0.196836504360119	1
chr6	143857467	143857467	-0.0735964632149304	0.0735964632149304	149738	159571	159571	1	7	0.0318256532923197	0.964	0.196836504360119	1
chr16	88268600	88268600	-0.0735938478541161	0.0735938478541161	70097	339401	339401	1	1	0.0318484540078476	0.964	0.196853086698684	1
chr2	636937	636937	-0.0735851281512051	0.0735851281512051	90724	41737	41737	1	6	0.0319085649851484	0.964	0.196892469752778	1
chr6	155776999	155776999	0.0735795908196019	0.0735795908196019	150414	161029	161029	1	4	0.0319375840776385	0.964	0.196913197675985	1
chr3	58400105	58400105	-0.073559223115112	0.073559223115112	117026	80877	80877	1	1	0.0320598788245609	0.964	0.197010618915059	1
chr8	122480202	122480202	-0.0735518382100329	0.0735518382100329	168757	203163	203163	1	1	0.0321013346709753	0.964	0.197033419630587	1
chr15	79283460	79283460	-0.0735485568873091	0.0735485568873091	61322	318633	318633	1	1	0.0321116986325789	0.964	0.197043783592191	1
chr4	2813724	2813724	0.0735446946385801	0.0735446946385801	124372	96555	96555	1	4	0.0321448633097104	0.964	0.197060365930756	1
chr14	76734850	76734850	-0.0735353435017743	0.0735353435017743	54323	303041	303041	1	6	0.0322008287023698	0.964	0.197101821777171	1
chr8	40984072	40984072	0.0735245240637311	0.0735245240637311	165583	196453	196453	1	1	0.0322339933795013	0.964	0.197130840869661	1
chr7	93984889	93984889	-0.0735212928127988	0.0735212928127988	157876	178664	178664	1	1	0.0322464301334256	0.964	0.197139132038944	1
chr4	24981695	24981695	-0.0735182914206979	0.0735182914206979	125911	100040	100040	1	8	0.0322671580566328	0.964	0.197151568792868	1
chr13	101506070	101506070	-0.0735168955215452	0.0735168955215452	49900	292332	292332	1	1	0.032273376433595	0.964	0.197155714377509	1
chr7	30951086	30951086	0.0735125209825653	0.0735125209825653	154812	172456	172456	1	13	0.0322941043568022	0.964	0.197168151131434	1
chr8	145086243	145086243	-0.0735006781733994	0.0735006781733994	170627	207254	207254	1	5	0.0323666520880273	0.964	0.197217898147131	1
chr1	86081894	86081894	-0.0734930421870845	0.0734930421870845	8855	20963	20963	1	5	0.0324081079344417	0.964	0.197248990031942	1
chr15	65068885	65068885	-0.0734906062707035	0.0734906062707035	59793	315366	315366	1	5	0.0324226174806868	0.964	0.197259353993545	1
chr21	17911433	17911433	-0.073490140050959	0.073490140050959	108546	403313	403313	1	2	0.0324267630653282	0.964	0.197261426785866	1
chr6	28956565	28956565	-0.0734899795458014	0.0734899795458014	143688	139408	139408	1	21	0.0324267630653282	0.964	0.197261426785866	1
chr11	2886232	2886232	-0.07348031802508	0.07348031802508	27847	240870	240870	1	1	0.0324640733271011	0.964	0.197280081916753	1
chr10	89993734	89993734	0.0734775511793094	0.0734775511793094	23041	227643	227643	1	1	0.0324765100810255	0.964	0.197284227501394	1
chr18	21725731	21725731	-0.0734766578609791	0.0734766578609791	80808	367635	367635	1	1	0.0324827284579876	0.964	0.197286300293715	1
chr10	23489850	23489850	-0.0734590145375334	0.0734590145375334	19629	220747	220747	1	3	0.0325780769047407	0.964	0.197354702440298	1
chr1	17960353	17960353	-0.0734573758441612	0.0734573758441612	3433	8303	8303	1	1	0.0325822224893821	0.964	0.197356775232619	1
chr8	1046358	1046358	0.0734457918692406	0.0734457918692406	162991	190822	190822	1	1	0.0326485518436451	0.964	0.197408595040637	1
chr6	42955017	42955017	-0.0734426708114802	0.0734426708114802	145815	151154	151154	1	1	0.0326692797668523	0.964	0.197421031794561	1
chr2	240563218	240563218	-0.0734413541071407	0.0734413541071407	104526	70779	70779	1	1	0.0326775709361352	0.964	0.197429322963844	1
chr4	113333052	113333269	-0.0559737085398282	0.279868542699141	128833	106328	106332	5	8	0.0123165319697124	0.966	0.0146318409919555	0.968
chr1	32708234	32708341	0.0603183738071711	0.241273495228684	5272	12700	12703	4	4	0.0159003898922355	0.966	0.0213891439574995	0.99
chr11	31848488	31848828	-0.060316117484625	0.2412644699385	29670	245190	245193	4	18	0.015904535476877	0.966	0.0213932895421409	0.99
chr19	58399865	58400494	-0.0603116267712724	0.24124650708509	90448	393394	393397	4	6	0.0159066082691977	0.966	0.0213932895421409	0.99
chr7	127225891	127225949	0.0640212368767532	0.19206371063026	159752	183129	183131	3	11	0.0202781272735941	0.966	0.0374512116507511	0.998
chr11	74178114	74178462	-0.0639815285173231	0.191944585551969	33508	255205	255207	3	10	0.0203879852665922	0.966	0.0375196137973348	0.998
chr8	145013728	145013932	0.0639322731244441	0.191796819373332	170596	207125	207127	3	5	0.020499916051911	0.966	0.0375714336053528	0.998
chr5	1088954	1089021	0.0639271004460008	0.191781301338002	132013	113139	113141	3	21	0.0205082072211939	0.966	0.0375776519823149	0.998
chr4	7813791	7813911	0.0680738509481129	0.136147701896226	125121	98458	98459	2	5	0.0213103778493121	0.966	0.0750620283101975	1
chr9	17907163	17907485	-0.0680713733518719	0.136142746703744	171243	208718	208719	2	3	0.0213207418109157	0.966	0.075066173894839	1
chr8	141537687	141538019	0.0680610625454767	0.136122125090953	169766	204911	204912	2	2	0.0213518336957265	0.966	0.0750910474026876	1
chr6	28558070	28558113	-0.0680495210008146	0.136099042001629	143615	138904	138905	2	23	0.0213891439574995	0.966	0.0751055569489326	1
chr2	242784034	242784088	-0.0680469322596952	0.13609386451939	104995	71954	71955	2	6	0.0214036535037445	0.966	0.0751138481182155	1
chr6	32147753	32147809	-0.0679994172496108	0.135998834499222	144400	145783	145784	2	7	0.0216005687742128	0.966	0.0752009053956857	1
chr12	53075431	53075482	-0.0679424524416099	0.13588490488322	40718	271010	271011	2	2	0.0217788289137946	0.966	0.075279671503873	1
chr16	84860918	84860918	0.0734291516490252	0.0734291516490252	69260	337434	337434	1	3	0.0327439002903982	0.966	0.197468706017938	1
chr4	155630610	155630610	0.0734275112939414	0.0734275112939414	130301	109282	109282	1	1	0.032760482628964	0.966	0.1974749243949	1
chr12	49388412	49388412	0.0734242870367214	0.0734242870367214	40208	269700	269700	1	1	0.0327832833444919	0.966	0.197489433941145	1
chr10	60680256	60680256	0.0734223710598291	0.0734223710598291	21216	223944	223944	1	1	0.032789501721454	0.966	0.197491506733466	1
chr10	112838983	112838983	-0.073417826872128	0.073417826872128	24688	231825	231825	1	3	0.0328247391909062	0.966	0.197518453033635	1
chr22	39074834	39074834	-0.0734074003884875	0.0734074003884875	111758	411038	411038	1	1	0.0328786317912449	0.966	0.19755990888005	1
chr2	26963883	26963883	0.0734068359379083	0.0734068359379083	92679	45930	45930	1	1	0.0328807045835657	0.966	0.19756198167237	1
chr1	29490924	29490924	-0.0734058403151922	0.0734058403151922	4959	12036	12036	1	1	0.0328869229605278	0.966	0.197568200049332	1
chr13	113611873	113611873	-0.0734019814476434	0.0734019814476434	50814	294610	294610	1	6	0.0329055780914143	0.966	0.197580636803257	1
chr1	110673082	110673082	-0.0733947601235081	0.0733947601235081	9863	23385	23385	1	6	0.0329553251071115	0.966	0.19762001985735	1
chr9	2166907	2166907	-0.0733943357757331	0.0733943357757331	170949	208241	208241	1	1	0.0329553251071115	0.966	0.19762001985735	1
chr17	47516312	47516312	-0.0733925827507331	0.0733925827507331	76151	355369	355369	1	1	0.0329615434840737	0.966	0.197626238234313	1
chr6	170561507	170562328	-0.0553704955999748	0.276852477999874	151929	164502	164506	5	8	0.012658542702631	0.968	0.0150899280948344	0.97
chr10	45914450	45914840	-0.0540969496099404	0.270484748049702	20724	222933	222937	5	7	0.0131725951981693	0.968	0.0159936655466679	0.972
chr6	31591517	31591597	-0.0538013126696918	0.269006563348459	144211	143292	143296	5	27	0.0132617252679602	0.968	0.0162113087403434	0.974
chr19	38746749	38747201	-0.0536586006814303	0.268293003407152	87249	384712	384716	5	16	0.0132865987758089	0.968	0.0163108027717379	0.974
chr5	157098545	157098619	-0.0600774665091436	0.240309866036574	139434	129329	129332	4	11	0.0163232395256622	0.968	0.0216254422820614	0.99
chr7	12151221	12151638	-0.0600754716323039	0.240301886529216	153765	169824	169827	4	4	0.0163253123179829	0.968	0.0216275150743822	0.99
chr11	1889522	1890204	-0.0599163073939972	0.239665229575989	27549	239740	239743	4	4	0.0166134304505629	0.968	0.0218265031371712	0.99
chr11	8680436	8680729	0.0598986912666115	0.239594765066446	28409	242370	242373	4	5	0.0166320855814493	0.968	0.0218347943064541	0.99
chr6	31695903	31696063	-0.0598718429226107	0.239487371690443	144256	143860	143863	4	73	0.0166839053894673	0.968	0.0218741773605477	0.99
chr15	28339873	28340459	-0.0598648202606915	0.239459281042766	57417	310142	310145	4	5	0.0166963421433916	0.968	0.0218803957375099	0.99
chr6	108435180	108435666	-0.0638766561523088	0.191629968456926	148073	156136	156138	3	13	0.0206367203450785	0.968	0.0376501997135401	0.998
chr12	14720805	14720858	0.0638403912251279	0.191521173675384	38800	266702	266704	3	13	0.0207486511303973	0.968	0.0377123834831617	0.998
chr10	77167715	77168431	-0.0638328679505184	0.191498603851555	22276	226277	226279	3	10	0.0207755974305666	0.968	0.0377186018601238	0.998
chr5	138727711	138727887	-0.0679134719463323	0.135826943892665	137908	125867	125868	2	8	0.0218928324914342	0.968	0.0753439280658153	1
chr19	48918116	48918205	0.067889307353404	0.135778614706808	88812	388940	388941	2	3	0.0219633074303386	0.968	0.0753708743659846	1
chr1	160336994	160337038	0.0678881194182506	0.135776238836501	12188	29362	29363	2	7	0.0219674530149801	0.968	0.0753729471583054	1
chr7	115608503	115608801	0.067876255845861	0.135752511691722	159343	182305	182306	2	2	0.0220006176921116	0.968	0.0753874567045504	1
chr17	40264626	40264678	-0.0678431259128503	0.135686251825701	75066	352212	352213	2	5	0.0221166940620718	0.968	0.0754558588511341	1
chr17	113233	113233	-0.0733721571915169	0.0733721571915169	70847	341392	341392	1	7	0.0330486007615439	0.968	0.197690494796255	1
chr16	84852909	84852909	-0.0733692353661749	0.0733692353661749	69258	337423	337423	1	10	0.0330548191385061	0.968	0.197696713173217	1
chr7	67711231	67711231	0.0733664138390177	0.0733664138390177	156697	176216	176216	1	1	0.0330651831001096	0.968	0.1977050043425	1
chr7	123195258	123195258	-0.0733646835927197	0.0733646835927197	159641	182919	182919	1	1	0.0330734742693925	0.968	0.197711222719462	1
chr5	173213710	173213710	-0.0733630817184293	0.0733630817184293	140302	131115	131115	1	1	0.0330838382309961	0.968	0.197717441096424	1
chr11	1868700	1868700	-0.0733622041115766	0.0733622041115766	27543	239727	239727	1	1	0.0330879838156376	0.968	0.197721586681066	1
chr6	155406298	155406298	-0.0733531374295319	0.0733531374295319	150373	160960	160960	1	1	0.0331273668697312	0.968	0.197746460188914	1
chr10	105212490	105212490	0.0733332785643692	0.0733332785643692	24344	231091	231091	1	11	0.0332310064857672	0.968	0.197816935127819	1
chr10	134752049	134752049	0.0733303754226423	0.0733303754226423	26673	236862	236862	1	7	0.0332475888243329	0.968	0.197827299089422	1
chr1	151035398	151035398	-0.0733299502114174	0.0733299502114174	10969	26136	26136	1	1	0.0332496616166536	0.968	0.197829371881743	1
chr2	30472410	30472410	0.0733282458247453	0.0733282458247453	93026	46796	46796	1	1	0.0332517344089744	0.968	0.197831444674064	1
chr1	226099147	226099147	-0.0733278367996143	0.0733278367996143	16128	37669	37669	1	2	0.0332558799936158	0.968	0.197835590258705	1
chr4	124552897	124552897	-0.0733243078216325	0.0733243078216325	129232	107180	107180	1	1	0.033276607916823	0.968	0.19785009980495	1
