chr	start	end	value	area	cluster	indexStart	indexEnd	L	clusterL	p.value	fwer	p.valueArea	fwerArea
chr15	61491665	61491665	0.100952157626226	0.100952157626226	59476	314718	314718	1	1	0.14315724069743	1	0.296456706629394	1
chr11	5967520	5967520	-0.100944142124533	0.100944142124533	28156	241729	241729	1	1	0.143201364869328	1	0.29648960181138	1
chr5	2206868	2206868	-0.100939258573508	0.100939258573508	132363	114259	114259	1	6	0.143226846038743	1	0.296508460755976	1
chr8	29661687	29661687	0.100924494066008	0.100924494066008	165030	195329	195329	1	1	0.143313942691266	1	0.296574323100652	1
chr1	35917355	35917355	0.100920819998855	0.100920819998855	5594	13506	13506	1	2	0.143337696323773	1	0.296591742431157	1
chr12	132675220	132675220	-0.100905882054291	0.100905882054291	46176	284080	284080	1	3	0.143428104088706	1	0.296660340042607	1
chr12	20556313	20556313	0.100903324464403	0.100903324464403	39018	267136	267136	1	1	0.143443651920891	1	0.296670777244769	1
chr7	117307076	117307076	0.100883565447537	0.100883565447537	159462	182564	182564	1	1	0.14355795727974	1	0.296756794186723	1
chr16	63495529	63495529	-0.10087782561029	0.10087782561029	67662	333777	333777	1	1	0.14358934086693	1	0.296780115935002	1
chr1	89580443	89580443	0.100860884033401	0.100860884033401	8992	21243	21243	1	1	0.143683347667091	1	0.296851160890407	1
chr1	184211934	184211934	0.100857171121153	0.100857171121153	13698	32600	32600	1	1	0.143703790187187	1	0.296866132876956	1
chr17	7193812	7193812	-0.100836589662406	0.100836589662406	71976	344550	344550	1	3	0.143820182986468	1	0.296953301510184	1
chr1	244806055	244806055	-0.10082966811671	0.10082966811671	17504	40627	40627	1	4	0.143860996045956	1	0.296983605386806	1
chr11	68866761	68866761	0.100809499080811	0.100809499080811	32834	253515	253515	1	1	0.143975949231145	1	0.297071493827079	1
chr6	170471161	170471161	0.100779434334396	0.100779434334396	151897	164395	164395	1	4	0.144145031906167	1	0.297198971654862	1
chr19	18531353	18531353	0.100767542088574	0.100767542088574	86093	381515	381515	1	2	0.144214997151004	1	0.297252093414831	1
chr6	31169214	31169214	0.100758758862647	0.100758758862647	144141	142856	142856	1	6	0.144268190891677	1	0.297289739323318	1
chr1	98514282	98514282	0.100756623303987	0.100756623303987	9443	22333	22333	1	5	0.144280283650044	1	0.297298952853502	1
chr6	32825701	32825701	0.10074080860344	0.10074080860344	144547	146616	146616	1	14	0.144373858565977	1	0.29736798234918	1
chr17	7198721	7198721	-0.100714898720113	0.100714898720113	71977	344565	344565	1	20	0.144520411280471	1	0.297477608962231	1
chr7	137618712	137618712	-0.100710717644729	0.100710717644729	160616	184910	184910	1	1	0.144542437376067	1	0.297493876601463	1
chr12	130335340	130335340	-0.100708404162779	0.100708404162779	45725	282852	282852	1	1	0.144555825787116	1	0.297504097861511	1
chr11	3144755	3144774	-0.0503511765584742	0.100702353116948	27903	241184	241185	2	3	0.191297432045176	1	0.297527347629085	1
chr3	84851738	84851738	-0.100687802137412	0.100687802137412	118040	82502	82502	1	1	0.144674378007534	1	0.297592850070239	1
chr8	96070313	96070313	-0.100655157651544	0.100655157651544	167696	201010	201010	1	1	0.144866566488721	1	0.297736739498663	1
chr7	83806259	83806259	0.100653319649013	0.100653319649013	157511	177803	177803	1	1	0.144877579536519	1	0.297744873318279	1
chr17	39215894	39215894	0.100629299127573	0.100629299127573	74860	351733	351733	1	1	0.145013263164623	1	0.297843990748464	1
chr3	156534380	156534380	0.100627006856283	0.100627006856283	121398	89603	89603	1	4	0.145025499884399	1	0.297853132297944	1
chr4	141563054	141563054	-0.100620099707137	0.100620099707137	129702	108045	108045	1	1	0.145062210043727	1	0.297880556946383	1
chr10	134316586	134316586	0.100606111821628	0.100606111821628	26487	236229	236229	1	3	0.145144483989044	1	0.297941236680331	1
chr3	94656733	94656733	-0.100604685134831	0.100604685134831	118156	82740	82740	1	6	0.145151754040205	1	0.297946923155991	1
chr10	126069759	126069759	0.100583966658748	0.100583966658748	25582	233865	233865	1	1	0.145270234279918	1	0.29803473961556	1
chr7	70203221	70203221	-0.100582874965099	0.100582874965099	156780	176324	176324	1	1	0.145275704813465	1	0.29803884251572	1
chr15	75475038	75475038	-0.100580221862408	0.100580221862408	60935	317786	317786	1	1	0.145291468587764	1	0.29805035942845	1
chr1	96881853	96881853	-0.100562035751107	0.100562035751107	9402	22261	22261	1	1	0.145393753168951	1	0.298124067669924	1
chr7	150498205	150498205	0.100559490135917	0.100559490135917	161479	186789	186789	1	17	0.145408149309863	1	0.298134504872086	1
chr2	179310165	179310165	0.100550562760705	0.100550562760705	100725	62779	62779	1	1	0.145457744015308	1	0.298172438703391	1
chr12	59993762	59993762	-0.100536321215347	0.100536321215347	41596	273672	273672	1	1	0.145546352262627	1	0.298239308777932	1
chr1	26492308	26492308	0.100452740275971	0.100452740275971	4527	10788	10788	1	1	0.146033445690414	1	0.298594173651434	1
chr10	5061094	5061094	-0.100441214662245	0.100441214662245	18558	218301	218301	1	1	0.146101827359751	1	0.298641392993629	1
chr9	137032976	137032976	-0.100436457410786	0.100436457410786	175079	214920	214920	1	1	0.146128604181849	1	0.298661259668088	1
chr17	42344234	42344234	0.100425441274827	0.100425441274827	75443	353422	353422	1	1	0.146192451066797	1	0.298709846643669	1
chr7	142749259	142749259	-0.100414568527754	0.100414568527754	161042	185797	185797	1	4	0.146252482974404	1	0.298753251008522	1
chr1	152943210	152943210	-0.100411643518583	0.100411643518583	11197	26721	26721	1	2	0.146267598922362	1	0.298763904152797	1
chr5	73833812	73833812	-0.100396485762298	0.100396485762298	135091	119876	119876	1	1	0.146357790745182	1	0.298827894999155	1
chr11	46296020	46296020	0.100394260619595	0.100394260619595	30453	246968	246968	1	1	0.146369883503549	1	0.298836532683703	1
chr1	15527517	15527517	0.100392280295703	0.100392280295703	2994	7380	7380	1	1	0.146384063702348	1	0.298847113847274	1
chr12	89744150	89744150	0.100375831346356	0.100375831346356	42611	275617	275617	1	22	0.146479798039418	1	0.298917367014928	1
chr6	3517953	3517953	0.100369538108206	0.100369538108206	141729	134570	134570	1	1	0.146516796121564	1	0.298943855914208	1
chr2	25427108	25427108	-0.100367932082082	0.100367932082082	92516	45549	45549	1	4	0.14652572172893	1	0.298950046254801	1
chr8	1015962	1015962	0.100330175550651	0.100330175550651	162984	190807	190807	1	1	0.146743247418124	1	0.299114090280503	1
chr5	147692173	147692173	-0.100316328912028	0.100316328912028	138761	127926	127926	1	3	0.146821202521167	1	0.299172034747677	1
chr4	185345707	185345707	0.100308872300869	0.100308872300869	131234	111267	111267	1	1	0.146869069689703	1	0.299207305292914	1
chr7	5483394	5483394	0.100293799711299	0.100293799711299	153383	169004	169004	1	3	0.146952999191225	1	0.299268200968975	1
chr7	142363376	142363376	-0.100286618863337	0.100286618863337	160995	185686	185686	1	1	0.146993164424372	1	0.29929886474912	1
chr15	72118844	72118844	0.100279259353001	0.100279259353001	60565	316869	316869	1	1	0.147030018545109	1	0.299325137706286	1
chr5	141707805	141707805	0.10027816404147	0.10027816404147	138452	127359	127359	1	1	0.147035417097951	1	0.299329528529264	1
chr6	109102825	109102825	-0.100273413053649	0.100273413053649	148141	156331	156331	1	1	0.147062769765686	1	0.299349683126542	1
chr5	35954233	35954233	0.10026748447782	0.10026748447782	133646	116738	116738	1	1	0.147101423404037	1	0.299377179755686	1
chr11	93822740	93822740	-0.100260292975959	0.100260292975959	34430	257109	257109	1	1	0.147143172212684	1	0.299407555613012	1
chr2	196399403	196399403	-0.100257647524746	0.100257647524746	101244	63784	63784	1	1	0.147160447581779	1	0.299420440159129	1
chr6	168416740	168416740	0.100252944560571	0.100252944560571	151456	163286	163286	1	7	0.147187296384582	1	0.299440018910771	1
chr4	186961192	186961192	-0.100250482973869	0.100250482973869	131412	111700	111700	1	4	0.147203492043109	1	0.299451895727024	1
chr1	184641175	184641175	-0.100238505513566	0.100238505513566	13733	32648	32648	1	1	0.147274680959923	1	0.299503937776424	1
chr7	12134189	12134189	0.10023327983616	0.10023327983616	153763	169822	169822	1	1	0.147305200778658	1	0.299526827640475	1
chr2	88510846	88510846	-0.100230181111309	0.100230181111309	96280	53676	53676	1	1	0.147324995472414	1	0.299541511704207	1
chr10	131819853	131819853	-0.100220911986365	0.100220911986365	26141	235244	235244	1	1	0.147378045251678	1	0.299580597226785	1
chr19	52249171	52249171	0.100219305802175	0.100219305802175	89544	390904	390904	1	2	0.147388698395953	1	0.299588443123583	1
chr10	133998913	133998913	0.100211476465754	0.100211476465754	26385	235905	235905	1	17	0.147439084889148	1	0.299624865360092	1
chr4	48656001	48656001	-0.100202289098517	0.100202289098517	126641	101643	101643	1	1	0.147489327420934	1	0.299661791461534	1
chr13	111040242	111040242	0.100186767597141	0.100186767597141	50269	293081	293081	1	3	0.14757930330164	1	0.29972844559396	1
chr11	6767766	6767766	-0.100170209692834	0.100170209692834	28260	242027	242027	1	2	0.147681875805644	1	0.299802225816139	1
chr5	74762295	74762295	0.100140387958295	0.100140387958295	135149	120004	120004	1	1	0.147852038191234	1	0.29992682441574	1
chr1	204256149	204256149	-0.10013760238018	0.10013760238018	14608	34501	34501	1	1	0.147868305830466	1	0.299937909444243	1
chr15	90358483	90358483	0.100111398535006	0.100111398535006	62093	320308	320308	1	5	0.148020976904847	1	0.300049335574908	1
chr1	221017300	221017300	-0.100095821996532	0.100095821996532	15778	36935	36935	1	1	0.148112032496121	1	0.300115917726631	1
chr3	43920635	43920635	-0.100066042619319	0.100066042619319	115504	77008	77008	1	1	0.148286729666099	1	0.300242747728073	1
chr3	171800301	171800301	0.100064984656063	0.100064984656063	121949	90779	90779	1	1	0.1482930639681	1	0.300247210531756	1
chr10	135121295	135121295	-0.100045788999154	0.100045788999154	26852	237547	237547	1	19	0.148405929712857	1	0.300327828920868	1
chr6	54713309	54713309	-0.100044343069569	0.100044343069569	146597	152831	152831	1	1	0.148414999281633	1	0.300334451145688	1
chr7	27034796	27034796	-0.100032585449851	0.100032585449851	154415	171268	171268	1	1	0.148482445201809	1	0.300383973870428	1
chr7	155353618	155353618	0.100016019277753	0.100016019277753	161977	188110	188110	1	3	0.148576380021266	1	0.300453219308219	1
chr11	5841482	5841482	-0.0999949241016577	0.0999949241016577	28149	241714	241714	1	2	0.148700114852412	1	0.300544130938084	1
chr13	81716293	81716293	-0.0999911676322142	0.0999911676322142	49295	291050	291050	1	1	0.148720845295327	1	0.30055888698252	1
chr19	8805874	8805874	0.0999889552056536	0.0999889552056536	84560	377026	377026	1	1	0.148734161725671	1	0.300568172493409	1
chr6	33044012	33044012	-0.0999866209734326	0.0999866209734326	144586	147035	147035	1	11	0.148747694098129	1	0.300577386023593	1
chr4	61523121	61523121	0.0999837698069167	0.0999837698069167	127046	102533	102533	1	1	0.148765329370748	1	0.300589550762664	1
chr3	33181755	33181755	0.09998274185302	0.09998274185302	114886	75654	75654	1	1	0.148770655942885	1	0.300593221778597	1
chr4	176339367	176339367	-0.0999754066137723	0.0999754066137723	130878	110581	110581	1	1	0.148811469002373	1	0.30062417348156	1
chr13	114905867	114905867	-0.0999563272770787	0.0999563272770787	51179	295806	295806	1	4	0.14892527049629	1	0.300709398635764	1
chr3	127996580	127996580	0.0999544017646883	0.0999544017646883	119846	86104	86104	1	1	0.14893599562127	1	0.300716812648334	1
chr5	92868380	92868380	-0.0999436477814798	0.0999436477814798	135861	121506	121506	1	1	0.14900034637115	1	0.300762736337846	1
chr12	30016391	30016391	-0.0999375127786338	0.0999375127786338	39434	268011	268011	1	1	0.149037776337524	1	0.300790376928399	1
chr19	58728560	58728560	0.099935514967897	0.099935514967897	90510	393579	393579	1	5	0.149049149288845	1	0.300798654709424	1
chr5	51986780	51986780	-0.0999212160090529	0.0999212160090529	134068	117814	117814	1	1	0.149132934828958	1	0.300860630096054	1
chr11	58207784	58207784	-0.0998866570752453	0.0998866570752453	31012	248140	248140	1	3	0.149338727663308	1	0.301007974598297	1
chr8	109045692	109045692	-0.0998852754086935	0.0998852754086935	168366	202392	202392	1	1	0.149347869212787	1	0.301014308900299	1
chr12	108239646	108239646	-0.0998784235235906	0.0998784235235906	43616	277734	277734	1	2	0.149387818503821	1	0.301043317124238	1
chr14	35187172	35187172	0.0998764520979479	0.0998764520979479	52059	298015	298015	1	1	0.149399263435846	1	0.301052098770195	1
chr4	99479630	99479630	0.0998741712206929	0.0998741712206929	128321	105151	105151	1	1	0.149410924309986	1	0.301060664474038	1
chr4	113985495	113985495	0.0998544875961999	0.0998544875961999	128870	106439	106439	1	1	0.14952926058829	1	0.301145457744015	1
chr1	55350823	55350823	0.0998480019302866	0.0998480019302866	7545	18332	18332	1	1	0.149568202149459	1	0.301172522488932	1
chr19	54251544	54251544	-0.099847143635701	0.099847143635701	89775	391495	391495	1	1	0.149572592972437	1	0.301175689639932	1
chr2	865075	865075	0.0998454510566681	0.0998454510566681	90764	41835	41835	1	1	0.149582670271076	1	0.301183031671798	1
chr16	50772296	50772296	0.0998368099907832	0.0998368099907832	66990	332211	332211	1	1	0.149637159664432	1	0.301223052943536	1
chr3	23241154	23241154	0.0998345713030318	0.0998345713030318	114437	74747	74747	1	1	0.149650188171958	1	0.30123226647372	1
chr6	32363325	32363325	0.099833236159488	0.099833236159488	144473	146148	146148	1	9	0.149658178030165	1	0.301238384833608	1
chr1	176430983	176430983	-0.0998289052668123	0.0998289052668123	13170	31513	31513	1	1	0.149684163064512	1	0.301256667932567	1
chr9	139096200	139096200	0.0998132535063035	0.0998132535063035	175458	215489	215489	1	2	0.149775362617195	1	0.301322026412312	1
chr17	72400209	72400209	-0.0998094002583978	0.0998094002583978	77982	359464	359464	1	1	0.149800555863793	1	0.301340813376203	1
chr3	191048753	191048753	-0.0998003647185196	0.0998003647185196	123049	93023	93023	1	15	0.149855333179966	1	0.301380906628645	1
chr6	53002102	53002102	-0.0997977389711387	0.0997977389711387	146504	152671	152671	1	1	0.149872392606948	1	0.301393071367717	1
chr17	46810934	46810934	0.0997959207525243	0.0997959207525243	76054	355102	355102	1	6	0.149883909519679	1	0.301400989245219	1
chr3	195934355	195934355	0.0997933061784787	0.0997933061784787	123451	93888	93888	1	6	0.149898089718478	1	0.301411138524563	1
chr4	165878742	165878742	0.0997784959839433	0.0997784959839433	130558	109827	109827	1	1	0.1499836027955	1	0.301473329853306	1
chr1	55246954	55246954	0.0997743890822117	0.0997743890822117	7529	18290	18290	1	5	0.150009011984211	1	0.301492404740016	1
chr15	56538411	56538411	0.0997727811835869	0.0997727811835869	59149	314094	314094	1	1	0.150018513437214	1	0.301499314887654	1
chr8	1117323	1117323	0.0997561317782257	0.0997561317782257	163017	190897	190897	1	1	0.15012158980615	1	0.301573311051946	1
chr4	14603924	14603924	0.0997472927991156	0.0997472927991156	125507	99314	99314	1	1	0.150171328473004	1	0.301610381114797	1
chr2	159930424	159930424	0.0997459919318192	0.0997459919318192	99661	60323	60323	1	1	0.150179966157552	1	0.301616283532571	1
chr4	3278748	3278748	-0.0997206563674739	0.0997206563674739	124454	96781	96781	1	1	0.150330045926569	1	0.301726845894782	1
chr11	24015048	24015048	-0.0997119077371844	0.0997119077371844	29440	244629	244629	1	1	0.150383311647946	1	0.301766651224406	1
chr6	88407390	88407390	-0.0997082484950191	0.0997082484950191	147406	154608	154608	1	1	0.150403250303111	1	0.301781767172365	1
chr4	114304349	114304349	-0.099703985342441	0.099703985342441	128888	106465	106465	1	1	0.150429451279572	1	0.30180156186612	1
chr7	16920271	16920271	-0.0997026823964307	0.0997026823964307	153890	170120	170120	1	1	0.150436289446506	1	0.301806096650508	1
chr7	114686942	114686942	0.0996956740826571	0.0996956740826571	159324	182285	182285	1	1	0.150475015065561	1	0.301833449318242	1
chr17	19152434	19152434	0.0996817189008811	0.0996817189008811	73137	347482	347482	1	1	0.150560672103993	1	0.301896792338259	1
chr10	14587920	14587920	0.0996764845760717	0.0996764845760717	19219	219761	219761	1	1	0.15059183974907	1	0.301919970125128	1
chr9	34956991	34956991	0.0996678122856443	0.0996678122856443	171576	209259	209259	1	1	0.150641218512401	1	0.301956248400229	1
chr10	6065835	6065835	-0.0996491664834102	0.0996491664834102	18673	218546	218546	1	1	0.150747102128815	1	0.302034203503272	1
chr2	28442539	28442539	0.0996399272638208	0.0996399272638208	92870	46518	46518	1	1	0.150798928236101	1	0.302070697720486	1
chr12	68640287	68640287	0.0996260196816118	0.0996260196816118	41966	274348	274348	1	1	0.15088185000776	1	0.302131665377252	1
chr2	120197644	120197644	0.0996240666462251	0.0996240666462251	97881	57069	57069	1	1	0.150892215229217	1	0.302140087119686	1
chr22	25603322	25603322	-0.0996202306990226	0.0996202306990226	110840	408717	408717	1	1	0.15091733649511	1	0.302158586160759	1
chr1	110081045	110081045	0.0996148434511655	0.0996148434511655	9774	23148	23148	1	1	0.150951311387664	1	0.302183635445948	1
chr14	37126582	37126582	0.0996020029519404	0.0996020029519404	52162	298318	298318	1	12	0.151025307551956	1	0.302237261070848	1
chr7	8476098	8476098	0.0996001009222103	0.0996001009222103	153707	169704	169704	1	9	0.151036896445391	1	0.302245466871169	1
