chr	start	end	value	area	cluster	indexStart	indexEnd	L	clusterL	p.value	fwer	p.valueArea	fwerArea
chr22	46276479	46276678	-0.0619602025091404	0.123920405018281	112475	412860	412861	2	3	0.140874586928049	1	0.168231187078974	1
chr3	3646624	3646624	-0.123880118525955	0.123880118525955	113222	72234	72234	1	1	0.0244076920509265	1	0.168337727291502	1
chr12	115131846	115132015	-0.0619356673211087	0.123871334642217	44332	279529	279530	2	10	0.14099614031788	1	0.168360132743923	1
chr6	28661759	28661759	-0.123869900696868	0.123869900696868	143628	139006	139006	1	5	0.0244192758222458	1	0.168363409731862	1
chr10	114043355	114043412	-0.0619303415008574	0.123860683001715	24719	231870	231871	2	5	0.141024032819872	1	0.16838947321733	1
chr19	21860753	21861136	-0.0619298178797671	0.123859635759534	86417	382415	382416	2	2	0.141026319090528	1	0.168392445369182	1
chr5	83017553	83017644	-0.0619295058358325	0.123859011671665	135622	121001	121002	2	12	0.141027386016833	1	0.168394503012771	1
chr8	141359674	141359786	-0.0619209983064692	0.123841996612938	169742	204856	204857	2	4	0.141068386470582	1	0.168436951437935	1
chr14	101289470	101289470	-0.123834867469804	0.123834867469804	55905	306318	306318	1	1	0.0244653822804574	1	0.168456384738503	1
chr1	66998806	66998812	-0.0619109337244364	0.123821867448873	8218	19588	19589	2	11	0.141117693707711	1	0.168491593306592	1
chr5	178631741	178631845	-0.0618964495512355	0.123792899102471	140950	132651	132652	2	2	0.141188263261932	1	0.168566125729949	1
chr5	114515626	114515779	-0.0618793936046244	0.123758787209249	136588	122952	122953	2	11	0.141269425870189	1	0.168656966883979	1
chr2	155555157	155555347	-0.0618713430567586	0.123742686113517	99508	60034	60035	2	9	0.141309054561544	1	0.168701625370776	1
chr14	37128378	37128586	-0.0618558379383551	0.12371167587671	52162	298324	298325	2	12	0.141382901103705	1	0.168783169024142	1
chr11	65191531	65191707	0.0618303253018476	0.123660650603695	32053	251122	251123	2	2	0.141503768612339	1	0.168915163049964	1
chr6	29456577	29456611	-0.0618205489220957	0.123641097844191	143738	139651	139652	2	3	0.14155025611566	1	0.168964851332202	1
chr6	166579135	166579135	-0.12363895668495	0.12363895668495	151182	162600	162600	1	3	0.0247278461516654	1	0.168970109754709	1
chr12	95840443	95840596	-0.0618074833229576	0.123614966645915	42923	276196	276197	2	6	0.141611528169217	1	0.169030314881961	1
chr12	122396677	122396687	-0.061780865505167	0.123561731010334	44961	281157	281158	2	3	0.141739635534926	1	0.169172825752797	1
chr5	176797999	176798049	-0.0617735546884925	0.123547109376985	140655	131944	131945	2	3	0.141775682402255	1	0.169212454444152	1
chr15	35087637	35087773	0.0617705387840929	0.123541077568186	57821	310945	310946	2	8	0.141789628653251	1	0.169227391412432	1
chr6	168841399	168841455	-0.0617613974914938	0.123522794982988	151594	163637	163638	2	11	0.141834668185157	1	0.169276393813474	1
chr10	3015661	3015661	0.123521960112211	0.123521960112211	18347	217843	217843	1	1	0.0248827790930608	1	0.169279061129238	1
chr12	132979486	132979626	-0.0617524762966331	0.123504952593266	46276	284432	284433	2	3	0.141877421446408	1	0.169323262361904	1
chr19	13397419	13397515	-0.0617413178059015	0.123482635611803	85305	379308	379309	2	4	0.141930081880497	1	0.169377904230561	1
chr3	172431080	172431080	-0.123476810358751	0.123476810358751	122011	90874	90874	1	1	0.0249380306338929	1	0.169392688780797	1
chr15	99548954	99549047	-0.0617366743980107	0.123473348796021	62736	321694	321695	2	6	0.14195424014042	1	0.169404348761139	1
chr16	1199966	1200083	-0.0617188338389955	0.123437667677991	63512	323869	323870	2	13	0.142039670453899	1	0.169501362845938	1
chr13	78550373	78550384	-0.0617157136303414	0.123431427260683	49206	290847	290848	2	2	0.142053692913917	1	0.169517747785633	1
chr8	109095991	109096007	-0.0617026563127814	0.123405312625563	168370	202411	202412	2	19	0.142116489147912	1	0.169585040351915	1
chr6	167189272	167189543	0.0616970480501148	0.12339409610023	151299	162902	162903	2	7	0.142144305440882	1	0.16961636225989	1
chr4	979022	979079	0.0616954001342014	0.123390800268403	123879	95111	95112	2	5	0.142151469088935	1	0.169624059371096	1
chr8	21916824	21916853	-0.0616711427729774	0.123342285545955	164315	193664	193665	2	7	0.142263039096905	1	0.169747746613538	1
chr12	126965423	126965423	-0.12329432867581	0.12329432867581	45553	282541	282541	1	1	0.0251856337458426	1	0.169876387442399	1
chr22	31738549	31738549	-0.123273586852118	0.123273586852118	111232	409724	409724	1	1	0.0252130689937041	1	0.169930038593773	1
chr11	2182644	2182672	-0.0616338098723425	0.123267619744685	27649	240158	240159	2	13	0.142445102450074	1	0.169945813861293	1
chr10	73137135	73137351	0.0616245486889056	0.123249097377811	21881	225384	225385	2	6	0.142491208908286	1	0.169997559787121	1
chr7	156933206	156933206	-0.123227397747651	0.123227397747651	162187	188696	188696	1	1	0.0252786087524842	1	0.170058374586547	1
chr6	123100189	123100471	0.061610129422358	0.123220258844716	148725	157565	157566	2	4	0.142559187355765	1	0.170075140571351	1
chr8	53499558	53499582	-0.0616077478492008	0.123215495698402	166148	197636	197637	2	2	0.142571457008281	1	0.170087410223867	1
chr6	32809425	32809450	0.0616069414048647	0.123213882809729	144540	146447	146448	2	76	0.14257473399622	1	0.170090763420828	1
chr4	81188405	81188471	-0.0615978984483905	0.123195796896781	127731	103874	103875	2	12	0.14261664895823	1	0.170138851313607	1
chr17	48912556	48912621	-0.0615731990119284	0.123146398023857	76435	356118	356119	2	25	0.142733706015773	1	0.170268863904862	1
chr13	43354674	43354767	0.0615714120465221	0.123142824093044	47995	288453	288454	2	3	0.142741860381109	1	0.170276713434111	1
chr17	46709858	46710001	-0.0615706272345943	0.123141254469189	76038	355010	355011	2	2	0.142745442205135	1	0.1702812097664	1
chr16	57563324	57563395	-0.0615680840718282	0.123136168143656	67445	333312	333313	2	6	0.14275847394787	1	0.170295003599352	1
chr4	74296522	74296726	-0.06153862504624	0.12307725009248	127335	103023	103024	2	2	0.142899003384138	1	0.170450088958791	1
chr6	33139529	33139539	0.0615373141278697	0.123074628255739	144608	147221	147222	2	29	0.142904642851754	1	0.170456642934669	1
chr5	2757023	2757137	-0.0615256250506796	0.123051250101359	132423	114444	114445	2	8	0.142957379494865	1	0.170517610152139	1
chr2	60687132	60687392	-0.0614884686134081	0.122976937226816	94617	49820	49821	2	3	0.143133650962375	1	0.170718116088593	1
chr10	15364093	15364093	-0.12296315439399	0.12296315439399	19292	219939	219939	1	1	0.0256391536347969	1	0.170754848837119	1
chr6	28719517	28719517	-0.122957132784504	0.122957132784504	143637	139028	139028	1	1	0.0256478414632864	1	0.170771995867032	1
chr4	71248310	71248757	0.0614781604259521	0.122956320851904	127210	102788	102789	2	2	0.143182348527329	1	0.170774510764753	1
chr16	1170618	1170843	-0.0614641650346837	0.122928330069367	63499	323821	323822	2	2	0.143249641093612	1	0.170851253249743	1
chr7	127670570	127670570	-0.122906196844209	0.122906196844209	159818	183239	183239	1	8	0.0257168868370711	1	0.170910162823624	1
chr10	1103535	1103535	-0.122874280184439	0.122874280184439	18123	217282	217282	1	19	0.0257623074140861	1	0.170999479797217	1
chr7	131767768	131767768	-0.122872732651551	0.122872732651551	160262	184279	184279	1	1	0.025765203356916	1	0.171004433383636	1
chr19	57989282	57989282	0.122837450968295	0.122837450968295	90373	393179	393179	1	10	0.0258122243233896	1	0.171099389824846	1
chr2	223162881	223163033	-0.0613756585736459	0.122751317147292	102912	67312	67313	2	14	0.143675649525683	1	0.171339448243634	1
chr3	170136920	170137240	-0.0613597795936317	0.122719559187263	121823	90567	90568	2	17	0.143749191231756	1	0.171425335811244	1
chr2	175595400	175595510	0.0613563127168097	0.122712625433619	100507	62058	62059	2	6	0.143767176560909	1	0.17144629329225	1
chr8	42248702	42248702	0.122672794241473	0.122672794241473	165742	196810	196810	1	11	0.026050606143697	1	0.171555577029564	1
chr16	85458415	85458415	-0.122665642689003	0.122665642689003	69439	337777	337777	1	1	0.0260612754067542	1	0.17157447686698	1
chr2	171568984	171569132	0.0613169181268249	0.12263383625365	100180	61281	61282	2	9	0.143958537414743	1	0.171660135807525	1
chr1	1052886	1052949	0.0613150056028486	0.122630011205697	133	439	440	2	13	0.143968063542473	1	0.171669357099168	1
chr7	27184264	27184271	-0.0612894983599269	0.122578996719854	154445	171495	171496	2	51	0.144089616932303	1	0.17180714301065	1
chr18	56117016	56117327	-0.0612700496969367	0.122540099393873	81518	369526	369527	2	3	0.14418609755395	1	0.171916198120899	1
chr6	74064047	74064064	-0.0612651704409208	0.122530340881842	146985	153574	153575	2	8	0.144207131243977	1	0.171940889843974	1
chr18	76190006	76190031	-0.0612557493418361	0.122511498683672	81958	370641	370642	2	4	0.14425247561197	1	0.171992711978824	1
chr1	207262190	207262428	0.0612527211308808	0.122505442261762	14991	35323	35324	2	4	0.144267107744163	1	0.172009859008737	1
chr1	84326462	84326610	0.0612470848948942	0.122494169789788	8710	20609	20610	2	11	0.144293171229631	1	0.172041028498669	1
chr10	94452311	94452311	-0.122482251058935	0.122482251058935	23294	228225	228225	1	16	0.0263195477817611	1	0.17207593223067	1
chr17	78439556	78439562	-0.0612310374319354	0.122462074863871	79237	362918	362919	2	5	0.144368084698097	1	0.172126992275301	1
chr19	23386892	23387068	-0.0612256524202273	0.122451304840455	86480	382535	382536	2	5	0.144394453019653	1	0.172157475884036	1
chr7	50628718	50628841	-0.0612202979110447	0.122440595822089	156062	174943	174944	2	9	0.144418763697619	1	0.172184987340919	1
chr14	21560483	21560541	-0.06120846253543	0.12241692507086	51374	296264	296265	2	8	0.144471271713665	1	0.172247783574913	1
chr6	167047842	167047877	-0.0611920636381908	0.122384127276382	151271	162847	162848	2	2	0.144548700079852	1	0.172339920282315	1
chr19	22235022	22235022	-0.122374533926381	0.122374533926381	86435	382453	382453	1	3	0.0264793581005541	1	0.172366441021914	1
chr17	7165842	7165847	-0.0611821592471877	0.122364318494375	71969	344522	344523	2	13	0.144594882747085	1	0.172393114179557	1
chr11	108092087	108092276	-0.0611661943532575	0.122332388706515	34978	258193	258194	2	43	0.144670101051639	1	0.172478392074993	1
chr17	60758021	60758287	0.06116514054221	0.12233028108442	77119	357702	357703	2	8	0.144675283265124	1	0.172484183960653	1
chr16	1525669	1525698	-0.0611615902574608	0.122323180514922	63680	324407	324408	2	9	0.144690982323622	1	0.172502093080785	1
chr2	148188279	148188279	-0.122322664775311	0.122322664775311	99197	59470	59470	1	1	0.0265482510562951	1	0.172503617261222	1
chr2	219723705	219723705	0.122300566523127	0.122300566523127	102592	66481	66481	1	11	0.0265794205462266	1	0.172564051015539	1
chr10	92616759	92616870	-0.0611403246666427	0.122280649333285	23181	227936	227937	2	9	0.144789444379836	1	0.172616711449628	1
chr17	71824806	71824917	-0.0611343576034305	0.122268715206861	77915	359290	359291	2	4	0.144818784853244	1	0.172648033357603	1
chr7	4307433	4307490	-0.0611339570685871	0.122267914137174	153177	168375	168376	2	3	0.144820232824658	1	0.172650014792171	1
chr1	50571816	50571845	-0.0610982357100547	0.122196471420109	7086	17237	17238	2	3	0.144993074886186	1	0.172848386876014	1
chr6	32815712	32815761	0.0610960909647229	0.122192181929446	144543	146523	146524	2	3	0.145003058268046	1	0.172860351692442	1
chr1	197888469	197888512	0.0610636727999765	0.122127345599953	13987	33172	33173	2	13	0.145159744016944	1	0.173034794143428	1
chr2	3292757	3292956	0.0610462619223487	0.122092523844697	91076	42566	42567	2	5	0.14524586021162	1	0.173132417900402	1
chr3	197840760	197840782	0.0610414256319743	0.122082851263949	123645	94396	94397	2	2	0.145271085397848	1	0.173160615238482	1
chr3	44754587	44754587	-0.122056290767156	0.122056290767156	115572	77206	77206	1	13	0.0269286102842856	1	0.173236519424232	1
chr14	101530537	101530580	-0.0610223234175759	0.122044646835152	55993	306673	306674	2	6	0.145364517658621	1	0.173268146168294	1
chr16	2286492	2286601	0.0610105754115438	0.122021150823088	63974	325377	325378	2	8	0.145420074035541	1	0.173330256521092	1
chr17	149484	149488	0.06098246598797	0.12196493197594	70859	341431	341432	2	2	0.145549629372664	1	0.173481226593352	1
chr3	180547422	180547568	0.0609802226170709	0.121960445234142	122276	91329	91330	2	4	0.145559536545503	1	0.173493038991736	1
chr3	190105653	190105668	0.0609716665531765	0.121943333106353	123010	92945	92946	2	9	0.145598860400771	1	0.173539069240926	1
chr6	22718216	22718574	-0.0609604017682706	0.121920803536541	143048	137117	137118	2	2	0.145651597043883	1	0.173601560638833	1
chr1	29139021	29139121	-0.0609495653499249	0.12189913069985	4931	11952	11953	2	11	0.145700599444924	1	0.173659479495429	1
chr2	96930398	96930398	-0.121872186533653	0.121872186533653	96463	54066	54066	1	4	0.0271994571478956	1	0.173733249828568	1
chr4	24470951	24471294	-0.0609288579053956	0.121857715810791	125850	99939	99940	2	3	0.145795708304177	1	0.173773945446229	1
chr5	132700446	132700446	-0.121836260835021	0.121836260835021	137410	124646	124646	1	1	0.0272534131353565	1	0.173834988872721	1
chr17	45786313	45786439	0.060904460733665	0.12180892146733	75844	354385	354386	2	7	0.145918099993248	1	0.173914474882497	1
chr5	42954090	42954090	-0.121807955426712	0.121807955426712	133927	117399	117399	1	3	0.0272966998597602	1	0.173917599452392	1
chr14	105207600	105207716	0.0609023023527788	0.121804604705558	56618	308278	308279	2	2	0.14592854062924	1	0.173927125580122	1
chr3	14699035	14699141	-0.0609016933501751	0.12180338670035	114092	74138	74139	2	2	0.145931512781091	1	0.173930859822192	1
chr14	101487756	101487928	-0.0608953320708337	0.121790664141667	55972	306508	306509	2	7	0.145962529852979	1	0.173967059107565	1
chr21	44494906	44494997	-0.0608855976022034	0.121771195204407	109449	405500	405501	2	17	0.146011760881086	1	0.174022920320572	1
chr8	65491906	65491938	-0.0608716276994874	0.121743255398975	166625	198721	198722	2	12	0.146073947442905	1	0.174095547518383	1
chr17	19247837	19247888	0.0608279960080098	0.12165599201602	73152	347497	347498	2	8	0.146283064998827	1	0.174342998212289	1
chr12	60081776	60082038	0.060819009440146	0.121638018880292	41598	273674	273675	2	2	0.146326961395405	1	0.174394363093007	1
chr6	168842035	168842302	-0.0608116211339864	0.121623242267973	151594	163644	163645	2	11	0.146361636500341	1	0.17443513491969	1
chr10	116286974	116287249	0.0608079744026172	0.121615948805234	24902	232238	232239	2	8	0.146378097649058	1	0.174455711355586	1
chr7	27260285	27260441	-0.0607995079575356	0.121599015915071	154486	171778	171779	2	6	0.146418183594545	1	0.174500750887492	1
chr19	51171640	51171712	-0.0607942033564347	0.121588406712869	89344	390400	390401	2	9	0.146442951526642	1	0.1745300913609	1
chr8	101118843	101118899	0.0607775513559907	0.121555102711981	167965	201581	201582	2	11	0.146520075056741	1	0.174625962310371	1
chr6	31023770	31024191	0.0607637838970007	0.121527567794001	144100	142581	142582	2	6	0.146587138995958	1	0.174704762438951	1
chr7	156791845	156792319	0.0607535284706497	0.121507056941299	162164	188576	188577	2	7	0.146636751069174	1	0.17476237645946	1
chr16	1488807	1488895	0.0607468004808297	0.121493600961659	63657	324330	324331	2	3	0.146669063694434	1	0.174798499535811	1
chr6	29394863	29394997	-0.0607442578444641	0.121488515688928	143723	139572	139573	2	15	0.146681409555971	1	0.174812369577785	1
chr4	185018478	185018682	0.0607407838984994	0.121481567796999	131205	111228	111229	2	4	0.146696651360339	1	0.174832564968572	1
chr11	20132641	20132923	-0.060737616762398	0.121475233524796	29334	244319	244320	2	2	0.146711131074488	1	0.174849940625551	1
chr5	75378102	75378176	-0.0607350066250506	0.121470013250101	135173	120061	120062	2	6	0.146724010399178	1	0.174865030011875	1
chr16	891302	891400	-0.0607337126159043	0.121467425231809	63348	323369	323370	2	9	0.146730945420165	1	0.174872498496015	1
chr17	17110180	17110207	0.0607299281961304	0.121459856392261	72873	346882	346883	2	15	0.146750150093669	1	0.17489467532137	1
chr10	4867996	4868005	0.0607297206838099	0.12145944136762	18548	218280	218281	2	11	0.146750912183887	1	0.174895818456697	1
chr12	106484618	106484618	-0.121442133963663	0.121442133963663	43481	277391	277391	1	1	0.0278451761899239	1	0.174944592230673	1
chr12	53228141	53228633	-0.0607109614978101	0.12142192299562	40739	271060	271061	2	4	0.146837638050738	1	0.1749987768452	1
chr6	32118405	32118420	-0.0607102578295415	0.121420515659083	144390	145530	145531	2	51	0.146840610202589	1	0.175002282460204	1
chr18	13916113	13916330	-0.0607095473300352	0.12141909466007	80675	367270	367271	2	3	0.146843506145419	1	0.175005940493252	1
chr17	48267062	48267144	-0.0607002321246156	0.121400464249231	76299	355757	355758	2	7	0.146888393259282	1	0.175059667853648	1
chr19	29218101	29218262	-0.0606969678129198	0.12139393562584	86517	382622	382623	2	7	0.146903101600496	1	0.175079024945194	1
chr6	40567553	40567579	-0.0606938494867961	0.121387698973592	145499	150399	150400	2	4	0.14691819098682	1	0.175096629229239	1
chr10	88702795	88702795	-0.121383259392426	0.121383259392426	22971	227443	227443	1	6	0.0279358649259103	1	0.175111261361431	1
chr15	75919561	75919567	-0.0606898172463787	0.121379634492757	60982	317934	317935	2	2	0.146938996049782	1	0.175120939907205	1
chr12	102872603	102872708	-0.0606876360865048	0.12137527217301	43255	276920	276921	2	4	0.146950274985014	1	0.175134657531136	1
chr8	145008288	145008397	0.0606858092933057	0.121371618586611	170592	207112	207113	2	3	0.14695842935035	1	0.175145021958105	1
